no,4,"true","true",3,5,4,3,0.00405328712108155
no,4,"true","false",3,5,4,4,0.006729160817098952
no,4,"true","true",3,5,4,4,0.005762894079402
no,4,"true","false",3,5,4,5,0.004757687088695713
no,4,"true","true",3,5,4,5,0.007740926080081896
no,4,"true","false",3,5,5,3,0.006729160817098952
no,4,"true","true",3,5,5,3,0.005762894079402
no,4,"true","false",3,5,5,4,0.004757687088695713
no,4,"true","true",3,5,5,4,0.007740926080081896
no,4,"true","false",3,5,5,5,0.0030705668308063346
no,4,"true","true",3,5,5,5,0.00916172319781645
no,4,"true","false",4,3,3,3,0.009287674284611412
no,4,"true","true",4,3,3,3,0.0026104920606035585
no,4,"true","false",4,3,3,4,0.008990155666218119
no,4,"true","true",4,3,3,4,0.0030143441493300075
no,4,"true","false",4,3,3,5,0.008186898945371158
no,4,"true","true",4,3,3,5,0.00405328712108155
no,4,"true","false",4,3,4,3,0.008990155666218119
no,4,"true","true",4,3,4,3,0.0030143441493300075
no,4,"true","false",4,3,4,4,0.008186898945371158
no,4,"true","true",4,3,4,4,0.00405328712108155
no,4,"true","false",4,3,4,5,0.006729160817098952
no,4,"true","true",4,3,4,5,0.005762894079402
no,4,"true","false",4,3,5,3,0.008186898945371158
no,4,"true","true",4,3,5,3,0.00405328712108155
no,4,"true","false",4,3,5,4,0.006729160817098952
no,4,"true","true",4,3,5,4,0.005762894079402
no,4,"true","false",4,3,5,5,0.004757687088695713
no,4,"true","true",4,3,5,5,0.007740926080081896
no,4,"true","false",4,4,3,3,0.008990155666218119
no,4,"true","true",4,4,3,3,0.0030143441493300075
no,4,"true","false",4,4,3,4,0.008186898945371158
no,4,"true","true",4,4,3,4,0.00405328712108155
no,4,"true","false",4,4,3,5,0.006729160817098952
no,4,"true","true",4,4,3,5,0.005762894079402
no,4,"true","false",4,4,4,3,0.008186898945371158
no,4,"true","true",4,4,4,3,0.00405328712108155
no,4,"true","false",4,4,4,4,0.008797303368246258
no,4,"true","true",4,4,4,4,0.003285623154962629
no,4,"true","false",4,4,4,5,0.0074050016183167915
no,4,"true","true",4,4,4,5,0.005099835550012583
no,4,"true","false",4,4,5,3,0.006729160817098952
no,4,"true","true",4,4,5,3,0.005762894079402
no,4,"true","false",4,4,5,4,0.0074050016183167915
no,4,"true","true",4,4,5,4,0.005099835550012583
no,4,"true","false",4,4,5,5,0.005916729670425821
no,4,"true","true",4,4,5,5,0.006780582597168071
no,4,"true","false",4,5,3,3,0.008186898945371158
no,4,"true","true",4,5,3,3,0.00405328712108155
no,4,"true","false",4,5,3,4,0.006729160817098952
no,4,"true","true",4,5,3,4,0.005762894079402
no,4,"true","false",4,5,3,5,0.004757687088695713
no,4,"true","true",4,5,3,5,0.007740926080081896
no,4,"true","false",4,5,4,3,0.006729160817098952
no,4,"true","true",4,5,4,3,0.005762894079402
no,4,"true","false",4,5,4,4,0.0074050016183167915
no,4,"true","true",4,5,4,4,0.005099835550012583
no,4,"true","false",4,5,4,5,0.005916729670425821
no,4,"true","true",4,5,4,5,0.006780582597168071
no,4,"true","false",4,5,5,3,0.004757687088695713
no,4,"true","true",4,5,5,3,0.007740926080081896
no,4,"true","false",4,5,5,4,0.005916729670425821
no,4,"true","true",4,5,5,4,0.006780582597168071
no,4,"true","false",4,5,5,5,0.004865420628431966
no,4,"true","true",4,5,5,5,0.00772196948519833
no,4,"true","false",5,3,3,3,0.008990155666218119
no,4,"true","true",5,3,3,3,0.0030143441493300075
no,4,"true","false",5,3,3,4,0.008186898945371158
no,4,"true","true",5,3,3,4,0.00405328712108155
no,4,"true","false",5,3,3,5,0.006729160817098952
no,4,"true","true",5,3,3,5,0.005762894079402
no,4,"true","false",5,3,4,3,0.008186898945371158
no,4,"true","true",5,3,4,3,0.00405328712108155
no,4,"true","false",5,3,4,4,0.006729160817098952
no,4,"true","true",5,3,4,4,0.005762894079402
no,4,"true","false",5,3,4,5,0.004757687088695713
no,4,"true","true",5,3,4,5,0.007740926080081896
no,4,"true","false",5,3,5,3,0.006729160817098952
no,4,"true","true",5,3,5,3,0.005762894079402
no,4,"true","false",5,3,5,4,0.004757687088695713
no,4,"true","true",5,3,5,4,0.007740926080081896
no,4,"true","false",5,3,5,5,0.0030705668308063346
no,4,"true","true",5,3,5,5,0.00916172319781645
no,4,"true","false",5,4,3,3,0.008186898945371158
no,4,"true","true",5,4,3,3,0.00405328712108155
no,4,"true","false",5,4,3,4,0.006729160817098952
no,4,"true","true",5,4,3,4,0.005762894079402
no,4,"true","false",5,4,3,5,0.004757687088695713
no,4,"true","true",5,4,3,5,0.007740926080081896
no,4,"true","false",5,4,4,3,0.006729160817098952
no,4,"true","true",5,4,4,3,0.005762894079402
no,4,"true","false",5,4,4,4,0.0074050016183167915
no,4,"true","true",5,4,4,4,0.005099835550012583
no,4,"true","false",5,4,4,5,0.005916729670425821
no,4,"true","true",5,4,4,5,0.006780582597168071
no,4,"true","false",5,4,5,3,0.004757687088695713
no,4,"true","true",5,4,5,3,0.007740926080081896
no,4,"true","false",5,4,5,4,0.005916729670425821
no,4,"true","true",5,4,5,4,0.006780582597168071
no,4,"true","false",5,4,5,5,0.004865420628431966
no,4,"true","true",5,4,5,5,0.00772196948519833
no,4,"true","false",5,5,3,3,0.006729160817098952
no,4,"true","true",5,5,3,3,0.005762894079402
no,4,"true","false",5,5,3,4,0.004757687088695713
no,4,"true","true",5,5,3,4,0.007740926080081896
no,4,"true","false",5,5,3,5,0.0030705668308063346
no,4,"true","true",5,5,3,5,0.00916172319781645
no,4,"true","false",5,5,4,3,0.004757687088695713
no,4,"true","true",5,5,4,3,0.007740926080081896
no,4,"true","false",5,5,4,4,0.005916729670425821
no,4,"true","true",5,5,4,4,0.006780582597168071
no,4,"true","false",5,5,4,5,0.004865420628431966
no,4,"true","true",5,5,4,5,0.00772196948519833
no,4,"true","false",5,5,5,3,0.0030705668308063346
no,4,"true","true",5,5,5,3,0.00916172319781645
no,4,"true","false",5,5,5,4,0.004865420628431966
no,4,"true","true",5,5,5,4,0.00772196948519833
no,4,"true","false",5,5,5,5,0.007036575205204555
no,4,"true","true",5,5,5,5,0.005206876292128521
high,4,"false","false",3,3,3,3,0.006208305168120687
high,4,"false","true",3,3,3,3,0.005807280491610238
high,4,"false","false",3,3,3,4,0.005360868158365881
high,4,"false","true",3,3,3,4,0.006871033554994127
high,4,"false","false",3,3,3,5,0.005198537848106115
high,4,"false","true",3,3,3,5,0.0070479222291175096
high,4,"false","false",3,3,4,3,0.005360868158365881
high,4,"false","true",3,3,4,3,0.006871033554994127
high,4,"false","false",3,3,4,4,0.005198537848106115
high,4,"false","true",3,3,4,4,0.0070479222291175096
high,4,"false","false",3,3,4,5,0.004941218027826757
high,4,"false","true",3,3,4,5,0.007296328646593565
high,4,"false","false",3,3,5,3,0.005198537848106115
high,4,"false","true",3,3,5,3,0.0070479222291175096
high,4,"false","false",3,3,5,4,0.004941218027826757
high,4,"false","true",3,3,5,4,0.007296328646593565
high,4,"false","false",3,3,5,5,0.004620506458926776
high,4,"false","true",3,3,5,5,0.007639050311399481
high,4,"false","false",3,4,3,3,0.005360868158365881
high,4,"false","true",3,4,3,3,0.006871033554994127
high,4,"false","false",3,4,3,4,0.005198537848106115
high,4,"false","true",3,4,3,4,0.0070479222291175096
high,4,"false","false",3,4,3,5,0.004941218027826757
high,4,"false","true",3,4,3,5,0.007296328646593565
high,4,"false","false",3,4,4,3,0.005198537848106115
high,4,"false","true",3,4,4,3,0.0070479222291175096
high,4,"false","false",3,4,4,4,0.004941218027826757
high,4,"false","true",3,4,4,4,0.007296328646593565
high,4,"false","false",3,4,4,5,0.004620506458926776
high,4,"false","true",3,4,4,5,0.007639050311399481
high,4,"false","false",3,4,5,3,0.004941218027826757
high,4,"false","true",3,4,5,3,0.007296328646593565
high,4,"false","false",3,4,5,4,0.004620506458926776
high,4,"false","true",3,4,5,4,0.007639050311399481
high,4,"false","false",3,4,5,5,0.004613442101181296
high,4,"false","true",3,4,5,5,0.00786312975137786
high,4,"false","false",3,5,3,3,0.005198537848106115
high,4,"false","true",3,5,3,3,0.0070479222291175096
high,4,"false","false",3,5,3,4,0.004941218027826757
high,4,"false","true",3,5,3,4,0.007296328646593565
high,4,"false","false",3,5,3,5,0.004620506458926776
high,4,"false","true",3,5,3,5,0.007639050311399481
high,4,"false","false",3,5,4,3,0.004941218027826757
high,4,"false","true",3,5,4,3,0.007296328646593565
high,4,"false","false",3,5,4,4,0.004620506458926776
high,4,"false","true",3,5,4,4,0.007639050311399481
high,4,"false","false",3,5,4,5,0.004613442101181296
high,4,"false","true",3,5,4,5,0.00786312975137786
high,4,"false","false",3,5,5,3,0.004620506458926776
high,4,"false","true",3,5,5,3,0.007639050311399481
high,4,"false","false",3,5,5,4,0.004613442101181296
high,4,"false","true",3,5,5,4,0.00786312975137786
high,4,"false","false",3,5,5,5,0.00558545378976112
high,4,"false","true",3,5,5,5,0.007263451140137031
high,4,"false","false",4,3,3,3,0.005360868158365881
high,4,"false","true",4,3,3,3,0.006871033554994127
high,4,"false","false",4,3,3,4,0.005198537848106115
high,4,"false","true",4,3,3,4,0.0070479222291175096
high,4,"false","false",4,3,3,5,0.004941218027826757
high,4,"false","true",4,3,3,5,0.007296328646593565
high,4,"false","false",4,3,4,3,0.005198537848106115
high,4,"false","true",4,3,4,3,0.0070479222291175096
high,4,"false","false",4,3,4,4,0.004941218027826757
high,4,"false","true",4,3,4,4,0.007296328646593565
high,4,"false","false",4,3,4,5,0.004620506458926776
high,4,"false","true",4,3,4,5,0.007639050311399481
high,4,"false","false",4,3,5,3,0.004941218027826757
high,4,"false","true",4,3,5,3,0.007296328646593565
high,4,"false","false",4,3,5,4,0.004620506458926776
high,4,"false","true",4,3,5,4,0.007639050311399481
high,4,"false","false",4,3,5,5,0.004613442101181296
high,4,"false","true",4,3,5,5,0.00786312975137786
high,4,"false","false",4,4,3,3,0.005198537848106115
high,4,"false","true",4,4,3,3,0.0070479222291175096
high,4,"false","false",4,4,3,4,0.004941218027826757
high,4,"false","true",4,4,3,4,0.007296328646593565
high,4,"false","false",4,4,3,5,0.004620506458926776
high,4,"false","true",4,4,3,5,0.007639050311399481
high,4,"false","false",4,4,4,3,0.004941218027826757
high,4,"false","true",4,4,4,3,0.007296328646593565
high,4,"false","false",4,4,4,4,0.004620506458926776
high,4,"false","true",4,4,4,4,0.007639050311399481
high,4,"false","false",4,4,4,5,0.004613442101181296
high,4,"false","true",4,4,4,5,0.00786312975137786
high,4,"false","false",4,4,5,3,0.004620506458926776
high,4,"false","true",4,4,5,3,0.007639050311399481
high,4,"false","false",4,4,5,4,0.004613442101181296
high,4,"false","true",4,4,5,4,0.00786312975137786
high,4,"false","false",4,4,5,5,0.00558545378976112
high,4,"false","true",4,4,5,5,0.007263451140137031
high,4,"false","false",4,5,3,3,0.004941218027826757
high,4,"false","true",4,5,3,3,0.007296328646593565
high,4,"false","false",4,5,3,4,0.004620506458926776
high,4,"false","true",4,5,3,4,0.007639050311399481
high,4,"false","false",4,5,3,5,0.004613442101181296
high,4,"false","true",4,5,3,5,0.00786312975137786
high,4,"false","false",4,5,4,3,0.004620506458926776
high,4,"false","true",4,5,4,3,0.007639050311399481
high,4,"false","false",4,5,4,4,0.004613442101181296
high,4,"false","true",4,5,4,4,0.00786312975137786
high,4,"false","false",4,5,4,5,0.00558545378976112
high,4,"false","true",4,5,4,5,0.007263451140137031
high,4,"false","false",4,5,5,3,0.004613442101181296
high,4,"false","true",4,5,5,3,0.00786312975137786
high,4,"false","false",4,5,5,4,0.00558545378976112
high,4,"false","true",4,5,5,4,0.007263451140137031
high,4,"false","false",4,5,5,5,0.006236834901858669
high,4,"false","true",4,5,5,5,0.005877778859727928
high,4,"false","false",5,3,3,3,0.005198537848106115
high,4,"false","true",5,3,3,3,0.0070479222291175096
high,4,"false","false",5,3,3,4,0.004941218027826757
high,4,"false","true",5,3,3,4,0.007296328646593565
high,4,"false","false",5,3,3,5,0.004620506458926776
high,4,"false","true",5,3,3,5,0.007639050311399481
high,4,"false","false",5,3,4,3,0.004941218027826757
high,4,"false","true",5,3,4,3,0.007296328646593565
high,4,"false","false",5,3,4,4,0.004620506458926776
high,4,"false","true",5,3,4,4,0.007639050311399481
high,4,"false","false",5,3,4,5,0.004613442101181296
high,4,"false","true",5,3,4,5,0.00786312975137786
high,4,"false","false",5,3,5,3,0.004620506458926776
high,4,"false","true",5,3,5,3,0.007639050311399481
high,4,"false","false",5,3,5,4,0.004613442101181296
high,4,"false","true",5,3,5,4,0.00786312975137786
high,4,"false","false",5,3,5,5,0.00558545378976112
high,4,"false","true",5,3,5,5,0.007263451140137031
high,4,"false","false",5,4,3,3,0.004941218027826757
high,4,"false","true",5,4,3,3,0.007296328646593565
high,4,"false","false",5,4,3,4,0.004620506458926776
high,4,"false","true",5,4,3,4,0.007639050311399481
high,4,"false","false",5,4,3,5,0.004613442101181296
high,4,"false","true",5,4,3,5,0.00786312975137786
high,4,"false","false",5,4,4,3,0.004620506458926776
high,4,"false","true",5,4,4,3,0.007639050311399481
high,4,"false","false",5,4,4,4,0.004613442101181296
high,4,"false","true",5,4,4,4,0.00786312975137786
high,4,"false","false",5,4,4,5,0.00558545378976112
high,4,"false","true",5,4,4,5,0.007263451140137031
high,4,"false","false",5,4,5,3,0.004613442101181296
high,4,"false","true",5,4,5,3,0.00786312975137786
high,4,"false","false",5,4,5,4,0.00558545378976112
high,4,"false","true",5,4,5,4,0.007263451140137031
high,4,"false","false",5,4,5,5,0.006236834901858669
high,4,"false","true",5,4,5,5,0.005877778859727928
high,4,"false","false",5,5,3,3,0.004620506458926776
high,4,"false","true",5,5,3,3,0.007639050311399481
high,4,"false","false",5,5,3,4,0.004613442101181296
high,4,"false","true",5,5,3,4,0.00786312975137786
high,4,"false","false",5,5,3,5,0.00558545378976112
high,4,"false","true",5,5,3,5,0.007263451140137031
high,4,"false","false",5,5,4,3,0.004613442101181296
high,4,"false","true",5,5,4,3,0.00786312975137786
high,4,"false","false",5,5,4,4,0.00558545378976112
high,4,"false","true",5,5,4,4,0.007263451140137031
high,4,"false","false",5,5,4,5,0.006236834901858669
high,4,"false","true",5,5,4,5,0.005877778859727928
high,4,"false","false",5,5,5,3,0.00558545378976112
high,4,"false","true",5,5,5,3,0.007263451140137031
high,4,"false","false",5,5,5,4,0.006236834901858669
high,4,"false","true",5,5,5,4,0.005877778859727928
high,4,"false","false",5,5,5,5,0.008039205457710981
high,4,"false","true",5,5,5,5,0.003248021843684098
mid,4,"false","false",3,3,3,3,0.008540203176542756
mid,4,"false","true",3,3,3,3,0.002994790522595929
mid,4,"false","false",3,3,3,4,0.0077911618552542125
mid,4,"false","true",3,3,3,4,0.0040742483619565254
mid,4,"false","false",3,3,3,5,0.006382045881885978
mid,4,"false","true",3,3,3,5,0.00585504104484583
mid,4,"false","false",3,3,4,3,0.0077911618552542125
mid,4,"false","true",3,3,4,3,0.0040742483619565254
mid,4,"false","false",3,3,4,4,0.006382045881885978
mid,4,"false","true",3,3,4,4,0.00585504104484583
mid,4,"false","false",3,3,4,5,0.005691759541182656
mid,4,"false","true",3,3,4,5,0.006607310601691277
mid,4,"false","false",3,3,5,3,0.006382045881885978
mid,4,"false","true",3,3,5,3,0.00585504104484583
mid,4,"false","false",3,3,5,4,0.005691759541182656
mid,4,"false","true",3,3,5,4,0.006607310601691277
mid,4,"false","false",3,3,5,5,0.004969306185614454
mid,4,"false","true",3,3,5,5,0.00739283039767739
mid,4,"false","false",3,4,3,3,0.0077911618552542125
mid,4,"false","true",3,4,3,3,0.0040742483619565254
mid,4,"false","false",3,4,3,4,0.006382045881885978
mid,4,"false","true",3,4,3,4,0.00585504104484583
mid,4,"false","false",3,4,3,5,0.005691759541182656
mid,4,"false","true",3,4,3,5,0.006607310601691277
mid,4,"false","false",3,4,4,3,0.006382045881885978
mid,4,"false","true",3,4,4,3,0.00585504104484583
mid,4,"false","false",3,4,4,4,0.005691759541182656
mid,4,"false","true",3,4,4,4,0.006607310601691277
mid,4,"false","false",3,4,4,5,0.004969306185614454
mid,4,"false","true",3,4,4,5,0.00739283039767739
mid,4,"false","false",3,4,5,3,0.005691759541182656
mid,4,"false","true",3,4,5,3,0.006607310601691277
mid,4,"false","false",3,4,5,4,0.004969306185614454
mid,4,"false","true",3,4,5,4,0.00739283039767739
mid,4,"false","false",3,4,5,5,0.00446741112594764
mid,4,"false","true",3,4,5,5,0.008024164751459367
mid,4,"false","false",3,5,3,3,0.006382045881885978
mid,4,"false","true",3,5,3,3,0.00585504104484583
mid,4,"false","false",3,5,3,4,0.005691759541182656
mid,4,"false","true",3,5,3,4,0.006607310601691277
mid,4,"false","false",3,5,3,5,0.004969306185614454
mid,4,"false","true",3,5,3,5,0.00739283039767739
mid,4,"false","false",3,5,4,3,0.005691759541182656
mid,4,"false","true",3,5,4,3,0.006607310601691277
mid,4,"false","false",3,5,4,4,0.004969306185614454
mid,4,"false","true",3,5,4,4,0.00739283039767739
mid,4,"false","false",3,5,4,5,0.00446741112594764
mid,4,"false","true",3,5,4,5,0.008024164751459367
mid,4,"false","false",3,5,5,3,0.004969306185614454
mid,4,"false","true",3,5,5,3,0.00739283039767739
mid,4,"false","false",3,5,5,4,0.00446741112594764
mid,4,"false","true",3,5,5,4,0.008024164751459367
mid,4,"false","false",3,5,5,5,0.004879915933912005
mid,4,"false","true",3,5,5,5,0.007832177894517827
mid,4,"false","false",4,3,3,3,0.0077911618552542125
mid,4,"false","true",4,3,3,3,0.0040742483619565254
mid,4,"false","false",4,3,3,4,0.006382045881885978
mid,4,"false","true",4,3,3,4,0.00585504104484583
mid,4,"false","false",4,3,3,5,0.005691759541182656
mid,4,"false","true",4,3,3,5,0.006607310601691277
mid,4,"false","false",4,3,4,3,0.006382045881885978
mid,4,"false","true",4,3,4,3,0.00585504104484583
mid,4,"false","false",4,3,4,4,0.005691759541182656
mid,4,"false","true",4,3,4,4,0.006607310601691277
mid,4,"false","false",4,3,4,5,0.004969306185614454
mid,4,"false","true",4,3,4,5,0.00739283039767739
mid,4,"false","false",4,3,5,3,0.005691759541182656
mid,4,"false","true",4,3,5,3,0.006607310601691277
mid,4,"false","false",4,3,5,4,0.004969306185614454
mid,4,"false","true",4,3,5,4,0.00739283039767739
mid,4,"false","false",4,3,5,5,0.00446741112594764
mid,4,"false","true",4,3,5,5,0.008024164751459367
mid,4,"false","false",4,4,3,3,0.006382045881885978
mid,4,"false","true",4,4,3,3,0.00585504104484583
mid,4,"false","false",4,4,3,4,0.005691759541182656
mid,4,"false","true",4,4,3,4,0.006607310601691277
mid,4,"false","false",4,4,3,5,0.004969306185614454
mid,4,"false","true",4,4,3,5,0.00739283039767739
mid,4,"false","false",4,4,4,3,0.005691759541182656
mid,4,"false","true",4,4,4,3,0.006607310601691277
mid,4,"false","false",4,4,4,4,0.004969306185614454
mid,4,"false","true",4,4,4,4,0.00739283039767739
mid,4,"false","false",4,4,4,5,0.00446741112594764
mid,4,"false","true",4,4,4,5,0.008024164751459367
mid,4,"false","false",4,4,5,3,0.004969306185614454
mid,4,"false","true",4,4,5,3,0.00739283039767739
mid,4,"false","false",4,4,5,4,0.00446741112594764
mid,4,"false","true",4,4,5,4,0.008024164751459367
mid,4,"false","false",4,4,5,5,0.004879915933912005
mid,4,"false","true",4,4,5,5,0.007832177894517827
mid,4,"false","false",4,5,3,3,0.005691759541182656
mid,4,"false","true",4,5,3,3,0.006607310601691277
mid,4,"false","false",4,5,3,4,0.004969306185614454
mid,4,"false","true",4,5,3,4,0.00739283039767739
mid,4,"false","false",4,5,3,5,0.00446741112594764
mid,4,"false","true",4,5,3,5,0.008024164751459367
mid,4,"false","false",4,5,4,3,0.004969306185614454
mid,4,"false","true",4,5,4,3,0.00739283039767739
mid,4,"false","false",4,5,4,4,0.00446741112594764
mid,4,"false","true",4,5,4,4,0.008024164751459367
mid,4,"false","false",4,5,4,5,0.004879915933912005
mid,4,"false","true",4,5,4,5,0.007832177894517827
mid,4,"false","false",4,5,5,3,0.00446741112594764
mid,4,"false","true",4,5,5,3,0.008024164751459367
mid,4,"false","false",4,5,5,4,0.004879915933912005
mid,4,"false","true",4,5,5,4,0.007832177894517827
mid,4,"false","false",4,5,5,5,0.005467819249057623
mid,4,"false","true",4,5,5,5,0.006651373250036001
mid,4,"false","false",5,3,3,3,0.006382045881885978
mid,4,"false","true",5,3,3,3,0.00585504104484583
mid,4,"false","false",5,3,3,4,0.005691759541182656
mid,4,"false","true",5,3,3,4,0.006607310601691277
mid,4,"false","false",5,3,3,5,0.004969306185614454
mid,4,"false","true",5,3,3,5,0.00739283039767739
mid,4,"false","false",5,3,4,3,0.005691759541182656
mid,4,"false","true",5,3,4,3,0.006607310601691277
mid,4,"false","false",5,3,4,4,0.004969306185614454
mid,4,"false","true",5,3,4,4,0.00739283039767739
mid,4,"false","false",5,3,4,5,0.00446741112594764
mid,4,"false","true",5,3,4,5,0.008024164751459367
mid,4,"false","false",5,3,5,3,0.004969306185614454
mid,4,"false","true",5,3,5,3,0.00739283039767739
mid,4,"false","false",5,3,5,4,0.00446741112594764
mid,4,"false","true",5,3,5,4,0.008024164751459367
mid,4,"false","false",5,3,5,5,0.004879915933912005
mid,4,"false","true",5,3,5,5,0.007832177894517827
mid,4,"false","false",5,4,3,3,0.005691759541182656
mid,4,"false","true",5,4,3,3,0.006607310601691277
mid,4,"false","false",5,4,3,4,0.004969306185614454
mid,4,"false","true",5,4,3,4,0.00739283039767739
mid,4,"false","false",5,4,3,5,0.00446741112594764
mid,4,"false","true",5,4,3,5,0.008024164751459367
mid,4,"false","false",5,4,4,3,0.004969306185614454
mid,4,"false","true",5,4,4,3,0.00739283039767739
mid,4,"false","false",5,4,4,4,0.00446741112594764
mid,4,"false","true",5,4,4,4,0.008024164751459367
mid,4,"false","false",5,4,4,5,0.004879915933912005
mid,4,"false","true",5,4,4,5,0.007832177894517827
mid,4,"false","false",5,4,5,3,0.00446741112594764
mid,4,"false","true",5,4,5,3,0.008024164751459367
mid,4,"false","false",5,4,5,4,0.004879915933912005
mid,4,"false","true",5,4,5,4,0.007832177894517827
mid,4,"false","false",5,4,5,5,0.005467819249057623
mid,4,"false","true",5,4,5,5,0.006651373250036001
mid,4,"false","false",5,5,3,3,0.004969306185614454
mid,4,"false","true",5,5,3,3,0.00739283039767739
mid,4,"false","false",5,5,3,4,0.00446741112594764
mid,4,"false","true",5,5,3,4,0.008024164751459367
mid,4,"false","false",5,5,3,5,0.004879915933912005
mid,4,"false","true",5,5,3,5,0.007832177894517827
mid,4,"false","false",5,5,4,3,0.00446741112594764
mid,4,"false","true",5,5,4,3,0.008024164751459367
mid,4,"false","false",5,5,4,4,0.004879915933912005
mid,4,"false","true",5,5,4,4,0.007832177894517827
mid,4,"false","false",5,5,4,5,0.005467819249057623
mid,4,"false","true",5,5,4,5,0.006651373250036001
mid,4,"false","false",5,5,5,3,0.004879915933912005
mid,4,"false","true",5,5,5,3,0.007832177894517827
mid,4,"false","false",5,5,5,4,0.005467819249057623
mid,4,"false","true",5,5,5,4,0.006651373250036001
mid,4,"false","false",5,5,5,5,0.0075601891193597575
mid,4,"false","true",5,5,5,5,0.003943667357627564
low,4,"false","false",3,3,3,3,0.009164958606754469
low,4,"false","true",3,3,3,3,0.0022691845033536336
low,4,"false","false",3,3,3,4,0.008977948255030007
low,4,"false","true",3,3,3,4,0.002618664597188832
low,4,"false","false",3,3,3,5,0.008461828391908916
low,4,"false","true",3,3,3,5,0.003425461511792175
low,4,"false","false",3,3,4,3,0.008977948255030007
low,4,"false","true",3,3,4,3,0.002618664597188832
low,4,"false","false",3,3,4,4,0.008461828391908916
low,4,"false","true",3,3,4,4,0.003425461511792175
low,4,"false","false",3,3,4,5,0.00735023444674573
low,4,"false","true",3,3,4,5,0.004890841415165775
low,4,"false","false",3,3,5,3,0.008461828391908916
low,4,"false","true",3,3,5,3,0.003425461511792175
low,4,"false","false",3,3,5,4,0.00735023444674573
low,4,"false","true",3,3,5,4,0.004890841415165775
low,4,"false","false",3,3,5,5,0.005844779562729087
low,4,"false","true",3,3,5,5,0.006699614609117132
low,4,"false","false",3,4,3,3,0.008977948255030007
low,4,"false","true",3,4,3,3,0.002618664597188832
low,4,"false","false",3,4,3,4,0.008461828391908916
low,4,"false","true",3,4,3,4,0.003425461511792175
low,4,"false","false",3,4,3,5,0.00735023444674573
low,4,"false","true",3,4,3,5,0.004890841415165775
low,4,"false","false",3,4,4,3,0.008461828391908916
low,4,"false","true",3,4,4,3,0.003425461511792175
low,4,"false","false",3,4,4,4,0.00735023444674573
low,4,"false","true",3,4,4,4,0.004890841415165775
low,4,"false","false",3,4,4,5,0.005844779562729087
low,4,"false","true",3,4,4,5,0.006699614609117132
low,4,"false","false",3,4,5,3,0.00735023444674573
low,4,"false","true",3,4,5,3,0.004890841415165775
low,4,"false","false",3,4,5,4,0.005844779562729087
low,4,"false","true",3,4,5,4,0.006699614609117132
low,4,"false","false",3,4,5,5,0.004410871879212468
low,4,"false","true",3,4,5,5,0.008221133294408522
low,4,"false","false",3,5,3,3,0.008461828391908916
low,4,"false","true",3,5,3,3,0.003425461511792175
low,4,"false","false",3,5,3,4,0.00735023444674573
low,4,"false","true",3,5,3,4,0.004890841415165775
low,4,"false","false",3,5,3,5,0.005844779562729087
low,4,"false","true",3,5,3,5,0.006699614609117132
low,4,"false","false",3,5,4,3,0.00735023444674573
low,4,"false","true",3,5,4,3,0.004890841415165775
low,4,"false","false",3,5,4,4,0.005844779562729087
low,4,"false","true",3,5,4,4,0.006699614609117132
low,4,"false","false",3,5,4,5,0.004410871879212468
low,4,"false","true",3,5,4,5,0.008221133294408522
low,4,"false","false",3,5,5,3,0.005844779562729087
low,4,"false","true",3,5,5,3,0.006699614609117132
low,4,"false","false",3,5,5,4,0.004410871879212468
low,4,"false","true",3,5,5,4,0.008221133294408522
low,4,"false","false",3,5,5,5,0.0041084831839949
low,4,"false","true",3,5,5,5,0.0085361868532463
low,4,"false","false",4,3,3,3,0.008977948255030007
low,4,"false","true",4,3,3,3,0.002618664597188832
low,4,"false","false",4,3,3,4,0.008461828391908916
low,4,"false","true",4,3,3,4,0.003425461511792175
low,4,"false","false",4,3,3,5,0.00735023444674573
low,4,"false","true",4,3,3,5,0.004890841415165775
low,4,"false","false",4,3,4,3,0.008461828391908916
low,4,"false","true",4,3,4,3,0.003425461511792175
low,4,"false","false",4,3,4,4,0.00735023444674573
low,4,"false","true",4,3,4,4,0.004890841415165775
low,4,"false","false",4,3,4,5,0.005844779562729087
low,4,"false","true",4,3,4,5,0.006699614609117132
low,4,"false","false",4,3,5,3,0.00735023444674573
low,4,"false","true",4,3,5,3,0.004890841415165775
low,4,"false","false",4,3,5,4,0.005844779562729087
low,4,"false","true",4,3,5,4,0.006699614609117132
low,4,"false","false",4,3,5,5,0.004410871879212468
low,4,"false","true",4,3,5,5,0.008221133294408522
low,4,"false","false",4,4,3,3,0.008461828391908916
low,4,"false","true",4,4,3,3,0.003425461511792175
low,4,"false","false",4,4,3,4,0.00735023444674573
low,4,"false","true",4,4,3,4,0.004890841415165775
low,4,"false","false",4,4,3,5,0.005844779562729087
low,4,"false","true",4,4,3,5,0.006699614609117132
low,4,"false","false",4,4,4,3,0.00735023444674573
low,4,"false","true",4,4,4,3,0.004890841415165775
low,4,"false","false",4,4,4,4,0.005844779562729087
low,4,"false","true",4,4,4,4,0.006699614609117132
low,4,"false","false",4,4,4,5,0.004410871879212468
low,4,"false","true",4,4,4,5,0.008221133294408522
low,4,"false","false",4,4,5,3,0.005844779562729087
low,4,"false","true",4,4,5,3,0.006699614609117132
low,4,"false","false",4,4,5,4,0.004410871879212468
low,4,"false","true",4,4,5,4,0.008221133294408522
